Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,theme
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),6/37,0.0038327650418246,0.0224020920236573,0,0,4.50694607958559,25.077408728800204,NOTCH1;ANGPT2;TGFB1;DNAJA4;STC1;APOE,vascular
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),6/37,0.0038327650418246,0.0224020920236573,0,0,4.50694607958559,25.077408728800204,IGFBP3;OGN;IL12B;APOD;APOE;SOD2,
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),8/62,0.0039020707609641,0.0227656332374646,0,0,3.4540198735320686,19.156850478454345,PDGFRB;PLA2G1B;ACP6;PLA2G2A;APOA1;PLA2G4A;APOA4;PLA2G7,
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),11/105,0.0041424424022388,0.0241240782079474,0,0,2.732597203052163,14.99231179200997,PTPRC;TNIP1;SMPD1;ADIPOQ;DAG1;PEBP1;SIRPA;TIMP3;APOE;GBP1;DUSP13,
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),10/91,0.0043614591561405,0.0253534549493976,0,0,2.881312445289625,15.659785065960694,TGFBR3;YAP1;GRN;TGFB1;ANGPT1;HYAL1;B2M;MTSS1;EGFR;VEGFA,
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),6/38,0.0043950106044836,0.0253643584975878,0,0,4.365875912408759,23.69485431382879,FABP1;RBP7;FABP3;FABP4;FABP5;APOE,
GO_Biological_Process_2023,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702),6/38,0.0043950106044836,0.0253643584975878,0,0,4.365875912408759,23.69485431382879,CD86;PTPRC;MZB1;XCL1;TNFRSF14;TNFRSF4,immune
GO_Biological_Process_2023,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),6/38,0.0043950106044836,0.0253643584975878,0,0,4.365875912408759,23.69485431382879,EFNA1;ERBB3;EGF;PDGFB;GAS6;HBEGF,
GO_Biological_Process_2023,Response To Peptide (GO:1901652),6/38,0.0043950106044836,0.0253643584975878,0,0,4.365875912408759,23.69485431382879,MMP12;REG3A;REG1B;REG1A;MMP3;MMP9,
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),9/77,0.0044472863905763,0.0256198890449926,0,0,3.0872656755009698,16.718967383068087,CCL21;SERPINF2;TNFRSF19;CCN2;CCL19;LTBR;MMP8;EDA2R;TLR3,
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),4/17,0.0045074060631856,0.0257347978972971,0,0,7.154219566840926,38.64733336019975,TGFB1;TNXB;QSOX1;GAS6,
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Activation (GO:0002695),4/17,0.0045074060631856,0.0257347978972971,0,0,7.154219566840926,38.64733336019975,GRN;FN1;CD300LF;HAVCR2,immune
GO_Biological_Process_2023,Positive Chemotaxis (GO:0050918),4/17,0.0045074060631856,0.0257347978972971,0,0,7.154219566840926,38.64733336019975,LGALS3;CORO1A;MET;VEGFA,
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Formation (GO:1902004),4/17,0.0045074060631856,0.0257347978972971,0,0,7.154219566840926,38.64733336019975,EFNA1;IFNGR1;CASP3;CLU,
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),4/17,0.0045074060631856,0.0257347978972971,0,0,7.154219566840926,38.64733336019975,TGFB1;PTPRC;EGF;IL7R,
GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),8/64,0.0047526008659792,0.0270050438390861,0,0,3.3303135888501743,17.814058062578084,CXCL10;IFNGR1;IL10RB;CCL5;LGALS9;CCL19;LGALS8;IFNAR1,
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),8/64,0.0047526008659792,0.0270050438390861,0,0,3.3303135888501743,17.814058062578084,FIS1;CASP8;CLEC7A;PDCD5;F2R;TNFSF10;CTSD;LGMN,
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),7/51,0.0048089116991619,0.0270050438390861,0,0,3.7065662717307055,19.78299863039951,CXCL10;CXCL9;CXCL11;F2R;XCL1;THY1;F2,
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),7/51,0.0048089116991619,0.0270050438390861,0,0,3.7065662717307055,19.78299863039951,TGFBR3;MAP2K1;EIF2AK2;FAS;LGALS9;IGFBP6;EGFR,stress response
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),9/78,0.0048474229635959,0.0270050438390861,0,0,3.0423634336677816,16.213691977500797,ATXN3;CASP8;GZMA;CTSZ;CTSV;CTSS;CTSC;CTSB;LGMN,
GO_Biological_Process_2023,IMP Metabolic Process (GO:0046040),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,NT5C1A;SORD;AMPD3,
GO_Biological_Process_2023,T-helper 1 Type Immune Response (GO:0042088),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,IL18;IL12B;IL18BP,immune
GO_Biological_Process_2023,Amine Metabolic Process (GO:0009308),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,AOC3;SULT1A1;VCAM1,
GO_Biological_Process_2023,Biomineral Tissue Development (GO:0031214),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,COL1A1;MEPE;FAM20A,
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,ITGB2;UMOD;CD177,
GO_Biological_Process_2023,High-Density Lipoprotein Particle Assembly (GO:0034380),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,APOM;APOA1;APOE,
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Proliferation (GO:0046642),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,XCL1;TNFRSF14;LGALS9,immune
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000048),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,NOTCH1;PLG;VEGFA,
GO_Biological_Process_2023,Negative Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034115),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,IL1RN;APOA1;MBL2,
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034144),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,BPIFB1;TREM2;LILRA2,
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,CDH3;FN1;LILRB1,
GO_Biological_Process_2023,Positive Regulation Of T Cell Apoptotic Process (GO:0070234),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,CCL5;LGALS9;PDCD1,immune
GO_Biological_Process_2023,Positive Regulation Of Platelet Activation (GO:0010572),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,SELP;PLA2G4A;GP1BA,
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)",3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,XCL1;LGALS9;CD55,immune
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Involved In Gastrulation (GO:0070587),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,IL1RN;APOA1;MBL2,
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,DPP4;CCL5;CXCL13,
GO_Biological_Process_2023,Regulation Of Complement Activation (GO:0030449),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,CFH;CD59;CD55,immune
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Wounding (GO:0106014),3/9,0.0049238044339763,0.0270050438390861,0,0,11.615757575757575,61.72234656213445,REG3A;GRN;PTPN6,immune
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),6/39,0.0050157850400549,0.0273689258659216,0,0,4.233355452333554,22.41631702678841,TFRC;HGF;TRIAP1;CLU;FXN;HSPA1A,
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),6/39,0.0050157850400549,0.0273689258659216,0,0,4.233355452333554,22.41631702678841,CHGA;F2R;IL12B;CCN3;APOE;RAB11FIP3,
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),6/39,0.0050157850400549,0.0273689258659216,0,0,4.233355452333554,22.41631702678841,EFNA1;PTPRC;ERBB3;PDGFB;THY1;GAS6,
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),9/79,0.0052749598712913,0.0286853929842889,0,0,2.998744113029827,15.7277657648143,LGALS3;APOM;DNAJA4;APOA1;APOA4;LILRB1;CLU;VEGFA;HSPA1A,
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),9/79,0.0052749598712913,0.0286853929842889,0,0,2.998744113029827,15.7277657648143,ITGB1;LGALS3;FIS1;ITGAM;ITGB2;PDCD5;TREM2;STX3;EGFR,
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),5/28,0.0053430795853271,0.0288598379625682,0,0,5.058111891806223,26.463804146282808,CTSV;IFI30;CTSD;CTSS;LGMN,
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),5/28,0.0053430795853271,0.0288598379625682,0,0,5.058111891806223,26.463804146282808,FCN2;MEGF10;TREM2;ITGAV;GAS6,
GO_Biological_Process_2023,Negative Regulation Of Type II Interferon Production (GO:0032689),5/28,0.0053430795853271,0.0288598379625682,0,0,5.058111891806223,26.463804146282808,XCL1;LILRB1;LGALS9;GAS6;HAVCR2,immune
GO_Biological_Process_2023,Phospholipid Catabolic Process (GO:0009395),5/28,0.0053430795853271,0.0288598379625682,0,0,5.058111891806223,26.463804146282808,SMPD1;ENPP2;ANGPTL3;PLA2G4A;SMPDL3A,
GO_Biological_Process_2023,Dendritic Cell Migration (GO:0036336),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,CCL21;CCL5;CCL19;CLU,
GO_Biological_Process_2023,Maintenance Of Gastrointestinal Epithelium (GO:0030277),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,SERPINA3;TFF3;TFF2;TFF1,
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,ROBO2;CCL11;NOTCH1;B2M,
GO_Biological_Process_2023,Neutrophil Activation (GO:0042119),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,CXCL6;CCL5;PRG3;LILRA2,
GO_Biological_Process_2023,Positive Regulation Of Interleukin-4 Production (GO:0032753),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,CD86;CD40LG;LGALS9;HAVCR2,immune
GO_Biological_Process_2023,Pulmonary Valve Morphogenesis (GO:0003184),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,NOTCH2;ROBO2;NOTCH1;ROBO1,
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,NOTCH1;SERPINF2;PLG;VEGFA,
GO_Biological_Process_2023,Regulation Of Collagen Biosynthetic Process (GO:0032965),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,TGFB1;F2R;SERPINF2;F2,
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,NOTCH1;PTPRZ1;TNFRSF1B;TNFRSF21,
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),4/18,0.0056077779128454,0.0297872515005701,0,0,6.642857142857143,34.43391914749136,TREM2;PARK7;SOD2;SOD1,stress response
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),6/40,0.0056985271568471,0.0301692272452587,0,0,4.108630313439244,21.231542432278253,CD74;CASP8;CSF1;IL12B;HCLS1;TNFRSF11A,immune
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),6/40,0.0056985271568471,0.0301692272452587,0,0,4.108630313439244,21.231542432278253,CD74;CASP8;PTPRC;AXL;PTPN6;GAS6,immune
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),8/66,0.0057384292097825,0.030330344486689,0,0,3.215138772077376,16.59194793081871,LGALS3;COL3A1;AMBP;SPINK5;TREM2;LILRB1;PDCD1;HAVCR2,immune
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),15/174,0.0059156089871101,0.0312153139797592,0,0,2.206247534173455,11.318404682095164,PDGFRB;HGF;CIRBP;PDGFB;APOA4;PARK7;MMP8;CLU;SMOC2;CDH3;CLEC7A;CCL5;PLXNB2;LDLR;CD244,
GO_Biological_Process_2023,Negative Regulation Of Metabolic Process (GO:0009892),7/53,0.0059634072268184,0.0314157785320714,0,0,3.545040512630408,18.158099083985856,NOTCH1;LAMA4;ADIPOQ;ALDH1A1;APOC1;ACOT13;IL18R1,
GO_Biological_Process_2023,Peptidyl-Tyrosine Dephosphorylation (GO:0035335),5/29,0.006240157525085,0.0327659418899139,0,0,4.84710409072499,24.607534977711857,PTPRB;PTPRS;PTPRZ1;PTPN6;PTPRF,
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),5/29,0.006240157525085,0.0327659418899139,0,0,4.84710409072499,24.607534977711857,TGFBR3;TGFB1;CCL21;CCL19;SOD1,
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),11/111,0.0063011602160723,0.0330321050279536,0,0,2.567833537331701,13.011267745313518,TGFB1;TNXB;LRG1;CILP;CD109;ADAMTSL2;VASN;ASPN;DKK3;ENG;HSPA1A,
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),9/82,0.0067341966815193,0.0350026985562885,0,0,2.875056450398916,14.376882943798917,ROBO2;CRNN;CLEC3B;TGFB1;CCL5;IL18;HCLS1;TREM2;PARK7,
GO_Biological_Process_2023,T Cell Chemotaxis (GO:0010818),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,CXCL10;CXCL11;CXCL16,immune
GO_Biological_Process_2023,Basement Membrane Organization (GO:0071711),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,NID1;NID2;CTSS,
GO_Biological_Process_2023,Megakaryocyte Development (GO:0035855),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,MPIG6B;KIT;GP1BA,
GO_Biological_Process_2023,Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,HGF;PARK7;MET,
GO_Biological_Process_2023,Negative Regulation Of Interferon-Beta Production (GO:0032688),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,PTPRS;SIRPA;LILRB1,immune
GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Immunity (GO:0002716),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,KLRD1;LILRB1;LGALS9,
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Metabolic Process (GO:0090205),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,APOA1;APOE;CES1,
GO_Biological_Process_2023,Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,DPP4;CLEC4M;SIGLEC1,immune
GO_Biological_Process_2023,Regulation Of Low-Density Lipoprotein Particle Clearance (GO:0010988),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,PCSK9;TREM2;LDLR,
GO_Biological_Process_2023,Regulation Of Opsonization (GO:1903027),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,FCN2;CFP;MBL2,
GO_Biological_Process_2023,Response To Prostaglandin E (GO:0034695),3/10,0.0068191472980605,0.0350026985562885,0,0,9.955844155844156,49.65995817447688,TGFBR3;CCL21;CCL19,
GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),4/19,0.0068737737720591,0.0350026985562885,0,0,6.199676375404531,30.87464880886384,SERPINA3;TFF3;TFF2;TFF1,
GO_Biological_Process_2023,Leukotriene Biosynthetic Process (GO:0019370),4/19,0.0068737737720591,0.0350026985562885,0,0,6.199676375404531,30.87464880886384,PLA2G1B;PLA2G4A;PRG3;GGT1,
GO_Biological_Process_2023,Neuron Apoptotic Process (GO:0051402),4/19,0.0068737737720591,0.0350026985562885,0,0,6.199676375404531,30.87464880886384,ERBB3;BCL2;FAS;TNFRSF21,
GO_Biological_Process_2023,Receptor Clustering (GO:0043113),4/19,0.0068737737720591,0.0350026985562885,0,0,6.199676375404531,30.87464880886384,PIGR;ITGB2;ITGB7;THY1,
GO_Biological_Process_2023,Regulation Of Acute Inflammatory Response (GO:0002673),4/19,0.0068737737720591,0.0350026985562885,0,0,6.199676375404531,30.87464880886384,APCS;F12;OSMR;KLKB1,immune
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),4/19,0.0068737737720591,0.0350026985562885,0,0,6.199676375404531,30.87464880886384,FIS1;BCL2;SOD2;CLU,
GO_Biological_Process_2023,Artery Morphogenesis (GO:0048844),5/30,0.0072378852206043,0.0365661614536211,0,0,4.652976913730255,22.931853384782688,PDGFRB;NOTCH1;ANGPTL3;VEGFA;ENG,
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),5/30,0.0072378852206043,0.0365661614536211,0,0,4.652976913730255,22.931853384782688,CASP8;TNFRSF10C;BCL2;FASLG;TNFRSF1A,
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),5/30,0.0072378852206043,0.0365661614536211,0,0,4.652976913730255,22.931853384782688,FCN2;CLEC7A;KLRD1;LILRA2;MBL2,immune
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),5/30,0.0072378852206043,0.0365661614536211,0,0,4.652976913730255,22.931853384782688,CD74;PLA2G4A;PTGDS;PTGR1;CES1,
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),5/30,0.0072378852206043,0.0365661614536211,0,0,4.652976913730255,22.931853384782688,CLEC7A;CCL4;TREM2;GBP1;CD22,
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),10/98,0.0073500938523114,0.0370745678881158,0,0,2.65114469882196,13.02518577517986,BRAP;PPP1CC;MAP2K1;TGFB1;EGF;CCL5;IL18;ITGAV;LGALS9;MBL2,
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),8/69,0.0074994843110284,0.0377686293211071,0,0,3.056537385045982,14.955396017669797,SELP;CD6;F2R;LGALS9;TNFRSF11A;CD14;SELE;IFNAR1,
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),7/56,0.008066833278208,0.0405621145841452,0,0,3.327475204454498,16.038411453568923,CPM;ADAMTS13;DNPEP;CPQ;ANPEP;TPP1;GGT1,
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),6/43,0.0081527991299972,0.0409301185162715,0,0,3.774906293154469,18.15501152269948,CCL25;CSF1;CCL21;THY1;EPHA1;VEGFA,
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),8/70,0.008168425112816,0.0409443906672141,0,0,3.007081038552321,14.456479405247036,CCL24;CCL11;CCL21;TWF2;HIP1R;HCLS1;ESAM;MEGF9,
GO_Biological_Process_2023,Endothelial Cell Development (GO:0001885),4/20,0.0083151471521364,0.0412320313588025,0,0,5.811893203883495,27.837088120746586,PECAM1;STC1;MET;ICAM1,vascular
GO_Biological_Process_2023,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),4/20,0.0083151471521364,0.0412320313588025,0,0,5.811893203883495,27.837088120746586,TGFB1;CD6;CCL5;IL18,
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),4/20,0.0083151471521364,0.0412320313588025,0,0,5.811893203883495,27.837088120746586,SIRPA;TREM2;APOD;F2,immune
GO_Biological_Process_2023,Regulation Of Macrophage Chemotaxis (GO:0010758),4/20,0.0083151471521364,0.0412320313588025,0,0,5.811893203883495,27.837088120746586,CSF1;RARRES2;CCL5;CXCL17,
GO_Biological_Process_2023,Sulfur Compound Catabolic Process (GO:0044273),4/20,0.0083151471521364,0.0412320313588025,0,0,5.811893203883495,27.837088120746586,IDUA;GPC1;HPSE;SGSH,
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),5/31,0.0083416660382466,0.0412320313588025,0,0,4.473782596504346,21.413726029603943,CTSV;IFI30;CTSD;CTSS;LGMN,
GO_Biological_Process_2023,Negative Chemotaxis (GO:0050919),5/31,0.0083416660382466,0.0412320313588025,0,0,4.473782596504346,21.413726029603943,SEMA7A;SEMA4D;PDGFA;ITGAV;ROBO1,
GO_Biological_Process_2023,Regulation Of Protein Autophosphorylation (GO:0031952),5/31,0.0083416660382466,0.0412320313588025,0,0,4.473782596504346,21.413726029603943,IMPACT;PDGFB;PDGFA;VEGFA;ENG,
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),5/31,0.0083416660382466,0.0412320313588025,0,0,4.473782596504346,21.413726029603943,TGFB1;FST;FSTL3;DKK3;ENG,
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),9/85,0.0084845557394108,0.0418737011299426,0,0,2.7611336032388665,13.16924809186452,SELP;FIS1;VCAM1;PTPRC;CCL20;AZU1;CLU;SELE;PPP1R9B,
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),12/132,0.0087296068912541,0.0430168167272108,0,0,2.334803921568628,11.069386969699671,CDH5;COL3A1;NOTCH1;TGFB1;CASP8;ERBB3;NTRK3;PDGFB;FN1;HSPG2;PKD1;PDLIM7,
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),8/71,0.0088811118989729,0.043629143270568,0,0,2.9591947348044907,13.978728472572865,LRPAP1;CFHR2;ADIPOQ;PDGFB;PARK7;B2M;DKK1;PTPRF,
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),8/71,0.0088811118989729,0.043629143270568,0,0,2.9591947348044907,13.978728472572865,CDH5;TWF2;HIP1R;TREM2;APOE;CLU;CORO1A;LDLR,
GO_Biological_Process_2023,AMP Metabolic Process (GO:0046033),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,NT5C1A;SORD;AMPD3,
GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,APOA4;SOD2;SOD1,
GO_Biological_Process_2023,Digestive System Development (GO:0055123),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,CLMP;KIT;PKD1,
GO_Biological_Process_2023,Macrophage Chemotaxis (GO:0048246),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,LGALS3;CCL5;CXCL17,
GO_Biological_Process_2023,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,TREM2;CLU;LDLR,
GO_Biological_Process_2023,Positive Regulation Of Vascular Permeability (GO:0043117),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,TGFB1;FGFBP3;VEGFA,vascular
GO_Biological_Process_2023,Regulation Of Astrocyte Differentiation (GO:0048710),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,NOTCH1;SERPINE2;F2,
GO_Biological_Process_2023,Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,CELA2A;CCL5;PLAUR,
GO_Biological_Process_2023,Regulation Of Leukocyte Tethering Or Rolling (GO:1903236),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,CCL25;SELP;SELE,immune
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),3/11,0.0090905508491685,0.0439834356040588,0,0,8.710909090909091,40.94580042402029,CLEC7A;APOD;LGALS9,
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),6/44,0.0091175199961898,0.0440473854416229,0,0,3.675374567806377,17.26528315356998,CD74;CSF1;AXL;CD300LF;GAS6;HSPA1A,immune
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),5/32,0.0095567400374015,0.0460997565358391,0,0,4.307861932406282,20.033749008830476,CLSTN2;SLITRK2;SEMA4D;BDNF;IL1RAP,
GO_Biological_Process_2023,Peptide Catabolic Process (GO:0043171),4/21,0.0099409474443768,0.0478090910875959,0,0,5.4697315819531696,25.22144071690343,ADAMTS13;CPQ;ANPEP;TPP1,
GO_Biological_Process_2023,Regulation Of Anoikis (GO:2000209),4/21,0.0099409474443768,0.0478090910875959,0,0,5.4697315819531696,25.22144071690343,ITGB1;NOTCH1;BCL2;ITGA5,
GO_Biological_Process_2023,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),6/45,0.0101610914448851,0.0487945665636689,0,0,3.580947033501778,16.433644228711223,PIGR;EFEMP1;TGFB1;EGF;EGFR;HBEGF,
KEGG_2021_Human,Complement and coagulation cascades,43/85,7.461162375976123e-37,1.9846691920096492e-34,0,0,24.94965119805884,2075.460118328104,CFD;CPB2;ITGAM;C1S;CFH;C1R;SERPINC1;PROS1;ITGB2;SERPINE1;CFI;PLAT;PLG;TFPI;CLU;SERPINA5;C2;C3;C7;PLAU;CD59;VSIG4;CD55;MBL2;CR2;SERPIND1;F12;F2R;SERPINF2;F11;PLAUR;F2;F3;F7;F9;PROC;CFHR2;CFHR4;SERPING1;F13B;CD46;KLKB1;CFB,immune
